"","tractid","boomer00","total00","gisjoin","total10","boomer10","metroid","distance","boomer00t","total00t","total10t","boomer10t","lq00","lq10","lqdiff","boomerdiff","boomergro","distmiles"
"5724","17031819100",1241,4345,"G1700310819100",4552,1085,16980,16561.638671875,2514920,9097878,9461105,2289781,1.03323221206665,0.98486202955246,-0.0483701825141907,-156,-12.5705080032349,10.2909507751465
"5725","17197883504",1220,3774,"G1701970883504",5185,1661,16980,47234.03515625,2514920,9097878,9461105,2289781,1.169429063797,1.32363665103912,0.154207587242126,441,36.1475410461426,29.3499412536621
"5726","17031271500",358,1489,"G1700310271500",1397,373,16980,6795.97021484375,2514920,9097878,9461105,2289781,0.869769692420959,1.10321545600891,0.233445763587952,15,4.18994426727295,4.2228307723999
"5727","17031833300",512,2433,"G1700310833300",2278,341,16980,2251.1171875,2514920,9097878,9461105,2289781,0.761278867721558,0.618512630462646,-0.142766237258911,-171,-33.3984375,1.39878284931183
"5728","17043846315",1534.19799804688,4587,"G1700430846315",4315,1417,16980,37580.640625,2514920,9097878,9461105,2289781,1.20995330810547,1.35686600208282,0.146912693977356,-117.197998046875,-7.63903999328613,23.3515853881836
"5729","17031816300",1017,4150,"G1700310816300",4800,906,16980,18710.2578125,2514920,9097878,9461105,2289781,0.886520504951477,0.77989274263382,-0.106627762317657,-111,-10.914454460144,11.6260442733765
"5730","17031030706",1131.91711425781,3798.52172851562,"G1700310030706",3599,849,16980,10902.97265625,2514920,9097878,9461105,2289781,1.07799303531647,0.974706292152405,-0.103286743164062,-282.917114257812,-24.9945087432861,6.77480983734131
"5731","17031823705",1313,4710,"G1700310823705",4618,1253,16980,23621.99609375,2514920,9097878,9461105,2289781,1.00846254825592,1.12110185623169,0.112639307975769,-60,-4.56968784332275,14.6780643463135
"5732","17043842604",1208,4685,"G1700430842604",4255,1159,16980,41879.92578125,2514920,9097878,9461105,2289781,0.9327672123909,1.12546443939209,0.19269722700119,-49,-4.0562915802002,26.0230445861816
"5733","17031231500",1635,7583,"G1700310231500",6039,1323,16980,7168.59033203125,2514920,9097878,9461105,2289781,0.779996454715729,0.905196189880371,0.125199735164642,-312,-19.0825691223145,4.45436668395996
"5734","17031671400",543,2389,"G1700310671400",2072,466,16980,12831.2109375,2514920,9097878,9461105,2289781,0.822241902351379,0.929274618625641,0.107032716274261,-77,-14.1804790496826,7.97296476364136
"5735","17031829800",2301,6992,"G1700310829800",6820,2133,16980,38424.1875,2514920,9097878,9461105,2289781,1.19050478935242,1.29227340221405,0.101768612861633,-168,-7.30117321014404,23.8757419586182
"5736","17037002100",690,2530,"G1700370002100",2428,600,16980,86765.1640625,2514920,9097878,9461105,2289781,0.986607730388641,1.02105820178986,0.0344504714012146,-90,-13.043478012085,53.9135055541992
"5737","17031817300",711,2908,"G1700310817300",2653,552,16980,17759.865234375,2514920,9097878,9461105,2289781,0.884486317634583,0.859705567359924,-0.0247807502746582,-159,-22.3628692626953,11.0354957580566
"5738","17197881301",752.09326171875,3513,"G1701970881301",3404,498,16980,52446.3828125,2514920,9097878,9461105,2289781,0.774478733539581,0.604488015174866,-0.169990718364716,-254.09326171875,-33.7848091125488,32.588752746582
"5739","18089011600",710,2968,"G1800890011600",2321,629,16980,41973.9609375,2514920,9097878,9461105,2289781,0.86538702249527,1.11975610256195,0.254369080066681,-81,-11.4084510803223,26.0814743041992
"5740","17031760802",595.314575195312,2286,"G1700310760802",2276,668,16980,18803.767578125,2514920,9097878,9461105,2289781,0.942076623439789,1.21269643306732,0.270619809627533,72.6854248046875,12.2095823287964,11.6841487884521
"5741","17097860302",782,3210,"G1700970860302",3016,649,16980,66018.125,2514920,9097878,9461105,2289781,0.881287574768066,0.889121830463409,0.00783425569534302,-133,-17.0076732635498,41.0218620300293
"5742","17031240900",290,1300,"G1700310240900",1182,203,16980,6190.91845703125,2514920,9097878,9461105,2289781,0.806994497776031,0.709621012210846,-0.0973734855651855,-87,-30,3.84686803817749
"5743","17111871305",1628,4821,"G1701110871305",6705,1850,16980,62173.60546875,2514920,9097878,9461105,2289781,1.22161173820496,1.1400420665741,-0.0815696716308594,222,13.6363639831543,38.632984161377
"5744","55059000400",960,3600,"G5500590000400",3620,853,16980,82578.1171875,2514920,9097878,9461105,2289781,0.96468311548233,0.973617494106293,0.0089343786239624,-107,-11.1458330154419,51.3117904663086
"5745","17197980000",0,0,"G1701970980000",0,0,16980,68629.5078125,2514920,9097878,9461105,2289781,NA,NA,NA,0,NA,42.6445045471191
"5746","17031020601",1633.87731933594,6106,"G1700310020601",6353,1370,16980,14290.462890625,2514920,9097878,9461105,2289781,0.968007206916809,0.891024470329285,-0.0769827365875244,-263.877319335938,-16.1503753662109,8.87970447540283
"5747","17031170500",1528,5229,"G1700310170500",4980,1397,16980,17656.73046875,2514920,9097878,9461105,2289781,1.05711114406586,1.15908420085907,0.101973056793213,-131,-8.57329845428467,10.9714107513428
"5748","55059002100",1285,5282,"G5500590002100",5246,1175,16980,76120.484375,2514920,9097878,9461105,2289781,0.880077004432678,0.925459682941437,0.0453826785087585,-110,-8.56031131744385,47.2991943359375
"5749","17031816200",951,3741,"G1700310816200",4192,977,16980,17321.7421875,2514920,9097878,9461105,2289781,0.91962069272995,0.9629887342453,0.0433680415153503,26,2.73396420478821,10.7632579803467
"5750","17031838300",500,2465,"G1700310838300",1631,368,16980,2048.28198242188,2514920,9097878,9461105,2289781,0.733785331249237,0.932270109653473,0.198484778404236,-132,-26.3999996185303,1.27274656295776
"5751","17031816402",882,4094,"G1700310816402",4404,745,16980,18026.26953125,2514920,9097878,9461105,2289781,0.779357433319092,0.698967337608337,-0.0803900957107544,-137,-15.5328798294067,11.2010326385498
"5752","17031410100",484,2110,"G1700310410100",1802,439,16980,10194.0439453125,2514920,9097878,9461105,2289781,0.829810321331024,1.00660169124603,0.176791369915009,-45,-9.29752063751221,6.33430099487305
"5753","17031830005",1098,3760,"G1700310830005",3957,1216,16980,41244.98828125,2514920,9097878,9461105,2289781,1.05640494823456,1.26974189281464,0.213336944580078,118,10.7468128204346,25.628511428833
"5754","17031804305",2172,7184,"G1700310804305",7216,1837,16980,46756.78125,2514920,9097878,9461105,2289781,1.0937283039093,1.05186629295349,-0.0418620109558105,-335,-15.4235725402832,29.0533885955811
"5755","55059002300",1636,5967,"G5500590002300",5955,1561,16980,76530.640625,2514920,9097878,9461105,2289781,0.991843581199646,1.08310127258301,0.0912576913833618,-75,-4.58435201644897,47.5540542602539
"5756","17043841501",1557,6124,"G1700430841501",6023,1271,16980,49065.2890625,2514920,9097878,9461105,2289781,0.919749081134796,0.871927976608276,-0.0478211045265198,-286,-18.3686580657959,30.4878330230713
"5757","17111870605",1249,4835,"G1701110870605",6419,1518,16980,74713.7421875,2514920,9097878,9461105,2289781,0.934505581855774,0.977129936218262,0.0426243543624878,269,21.5372295379639,46.4250831604004
"5758","17031829301",1031,3716,"G1700310829301",3982,1006,16980,40732.77734375,2514920,9097878,9461105,2289781,1.0036883354187,1.04386568069458,0.0401773452758789,-25,-2.42483019828796,25.3102378845215
"5759","17031250800",818,3135,"G1700310250800",2488,625,16980,10130.212890625,2514920,9097878,9461105,2289781,0.943912386894226,1.03795266151428,0.0940402746200562,-193,-23.5941314697266,6.29463815689087
"5760","17031801608",1892,6544,"G1700310801608",6564,1995,16980,29946.921875,2514920,9097878,9461105,2289781,1.0459086894989,1.25580513477325,0.209896445274353,103,5.44397449493408,18.6082000732422
"5761","17031800500",1625,4974,"G1700310800500",4901,1486,16980,25800.40234375,2514920,9097878,9461105,2289781,1.18185317516327,1.252800822258,0.0709476470947266,-139,-8.55384635925293,16.031665802002
"5762","17031813302",819.933532714844,4485,"G1700310813302",3934,576,16980,9567.3505859375,2514920,9097878,9461105,2289781,0.661351203918457,0.604973077774048,-0.0563781261444092,-243.933532714844,-29.7504024505615,5.94489097595215
"5763","17089852002",2310.6650390625,6898,"G1700890852002",6956,1959,16980,53676.765625,2514920,9097878,9461105,2289781,1.21179664134979,1.16365110874176,-0.0481455326080322,-351.6650390625,-15.2192134857178,33.3532791137695
"5764","17031805201",1005,3606,"G1700310805201",3406,1058,16980,25669.60546875,2514920,9097878,9461105,2289781,1.00822222232819,1.28347945213318,0.275257229804993,53,5.27363204956055,15.9503927230835
"5765","17043845000",1567,5294,"G1700430845000",5254,1409,16980,29979.513671875,2514920,9097878,9461105,2289781,1.07078182697296,1.10807418823242,0.0372923612594604,-158,-10.0829610824585,18.6284523010254
"5766","17031351000",802,2815,"G1700310351000",3267,745,16980,5899.9091796875,2514920,9097878,9461105,2289781,1.03065168857574,0.942225933074951,-0.0884257555007935,-57,-7.10723209381104,3.66604280471802
"5767","17031051000",317,1384,"G1700310051000",1503,190,16980,7792.06103515625,2514920,9097878,9461105,2289781,0.828588902950287,0.522327065467834,-0.306261837482452,-127,-40.0630912780762,4.84177446365356
"5768","17031140702",1486.2412109375,6653.94921875,"G1700310140702",6187,1031,16980,11099.0322265625,2514920,9097878,9461105,2289781,0.808026790618896,0.688535690307617,-0.119491100311279,-455.2412109375,-30.63037109375,6.89663600921631
"5769","17031819700",1929.35313749313,5800.79239177704,"G1700310819700",5917,1722,16980,22130.25390625,2514920,9097878,9461105,2289781,1.20320701599121,1.20248448848724,-0.000722527503967285,-207.353134155273,-10.7472877502441,13.7511367797852
"5770","17097861008",1901,5675,"G1700970861008",5181,1601,16980,68513.6171875,2514920,9097878,9461105,2289781,1.2118034362793,1.27680814266205,0.0650047063827515,-300,-15.7811679840088,42.5724945068359
"5771","17031841900",386,1505,"G1700310841900",4865,590,16980,1985.65808105469,2514920,9097878,9461105,2289781,0.927826404571533,0.501091539859772,-0.426734864711761,204,52.849739074707,1.23383378982544
"5772","17197880305",1919.90612792969,5756,"G1701970880305",5585,1698,16980,49290.015625,2514920,9097878,9461105,2289781,1.20663285255432,1.25621056556702,0.0495777130126953,-221.906127929688,-11.5581760406494,30.6274719238281
"5773","18127050507",792.793212890625,2753,"G1801270050507",3973,876,16980,54064.2421875,2514920,9097878,9461105,2289781,1.04176473617554,0.911031603813171,-0.130733132362366,83.206787109375,10.4953956604004,33.5940475463867
"5774","17031260700",549,2493,"G1700310260700",2032,432,16980,7920.2333984375,2514920,9097878,9461105,2289781,0.796647131443024,0.878431618213654,0.0817844867706299,-117,-21.3114757537842,4.92141723632812
"5775","17031836300",452,1626,"G1700310836300",1288,362,16980,9544.619140625,2514920,9097878,9461105,2289781,1.00561988353729,1.16128981113434,0.155669927597046,-90,-19.9115047454834,5.93076610565186
"5776","17031820605",1276.39599609375,4675,"G1700310820605",4604,978,16980,23089.81640625,2514920,9097878,9461105,2289781,0.987687945365906,0.877710819244385,-0.109977126121521,-298.39599609375,-23.3780117034912,14.3473825454712
"5777","17031062600",259,1283,"G1700310062600",2226,289,16980,6647.87158203125,2514920,9097878,9461105,2289781,0.730279386043549,0.536439299583435,-0.193840086460114,30,11.5830116271973,4.13080596923828
"5778","17043844901",947.203674316406,2982,"G1700430844901",3253,809,16980,31942.44140625,2514920,9097878,9461105,2289781,1.14908373355865,1.02757227420807,-0.121511459350586,-138.203674316406,-14.5907030105591,19.8481616973877
"5779","17031730300",370,1331,"G1700310730300",1166,275,16980,17694.763671875,2514920,9097878,9461105,2289781,1.00563323497772,0.974500477313995,-0.0311327576637268,-95,-25.6756763458252,10.9950437545776
"5780","17031823703",1729,6686,"G1700310823703",7940,1851,16980,23484.505859375,2514920,9097878,9461105,2289781,0.935501635074615,0.963238477706909,0.0277368426322937,122,7.05610179901123,14.5926313400269
"5781","17031661000",1742,6526,"G1700310661000",5706,1382,16980,14421.6748046875,2514920,9097878,9461105,2289781,0.96564394235611,1.00074672698975,0.0351027846336365,-360,-20.665901184082,8.96123600006104
"5782","17031010201",1873.69030761719,7564,"G1700310010201",6450,1372,16980,15303.4833984375,2514920,9097878,9461105,2289781,0.896111845970154,0.878905773162842,-0.017206072807312,-501.690307617188,-26.7755184173584,9.50916767120361
"5783","17031051400",686,2657,"G1700310051400",2077,308,16980,7058.93603515625,2514920,9097878,9461105,2289781,0.934003472328186,0.612720131874084,-0.321283340454102,-378,-55.1020393371582,4.38623046875
"5784","17031100200",1973,6860,"G1700310100200",6749,1758,16980,18280.642578125,2514920,9097878,9461105,2289781,1.04044449329376,1.07628512382507,0.035840630531311,-215,-10.8971109390259,11.3590927124023
"5785","17031580502",1055.17077636719,5204,"G1700310580502",5349,891,16980,9514.8544921875,2514920,9097878,9461105,2289781,0.733502149581909,0.688260793685913,-0.0452413558959961,-164.170776367188,-15.5586929321289,5.91227102279663
"5786","17031081900",265,1479,"G1700310081900",1053,247,16980,1755.96508789062,2514920,9097878,9461105,2289781,0.648177027702332,0.969206869602203,0.321029841899872,-18,-6.79245281219482,1.09110879898071
"5787","17031824005",1639.65869140625,4762,"G1700310824005",5539,1702,16980,40036.07421875,2514920,9097878,9461105,2289781,1.24560403823853,1.26962685585022,0.0240228176116943,62.34130859375,3.80209064483643,24.8773250579834
"5788","18089010100",1534,4759,"G1800890010100",4312,1414,16980,43790.51953125,2514920,9097878,9461105,2289781,1.16607260704041,1.35493528842926,0.188862681388855,-120,-7.82268571853638,27.2102355957031
"5789","17031243300",646,2683,"G1700310243300",2386,323,16980,2841.396484375,2514920,9097878,9461105,2289781,0.871019303798676,0.559345304965973,-0.311673998832703,-323,-50,1.76556634902954
"5790","17031800400",1339.35888671875,3981.09423828125,"G1700310800400",3762,1230,16980,26343.48046875,2514920,9097878,9461105,2289781,1.21705567836761,1.35093426704407,0.133878588676453,-109.35888671875,-8.16501712799072,16.369119644165
"5791","17097861106",2548.89440871775,7598.89073556662,"G1700970861106",8288,2202,16980,61870.8125,2514920,9097878,9461105,2289781,1.21343791484833,1.09778046607971,-0.115657448768616,-346.894409179688,-13.6096029281616,38.4448356628418
"5792","17097861608",1395,3903,"G1700970861608",3454,1137,16980,58987.6171875,2514920,9097878,9461105,2289781,1.29297935962677,1.36014759540558,0.0671682357788086,-258,-18.4946231842041,36.6532974243164
"5793","17031832000",277,1660,"G1700310832000",1798,166,16980,7220.3876953125,2514920,9097878,9461105,2289781,0.603653371334076,0.381475210189819,-0.222178161144257,-111,-40.0722007751465,4.48655223846436
"5794","17093890500",2097,7662,"G1700930890500",13076,2519,16980,78902.9609375,2514920,9097878,9461105,2289781,0.990084409713745,0.795978188514709,-0.194106221199036,422,20.123987197876,49.028148651123
"5795","17031570300",1308,5642,"G1700310570300",6116,1026,16980,12056.71484375,2514920,9097878,9461105,2289781,0.838669002056122,0.69315093755722,-0.145518064498901,-282,-21.5596332550049,7.4917140007019
"5796","17197883515",1156.91967773438,3268.31103515625,"G1701970883515",3996,1288,16980,46644.4140625,2514920,9097878,9461105,2289781,1.28054773807526,1.33179783821106,0.0512501001358032,131.080322265625,11.330114364624,28.9835662841797
"5797","17031251600",1045,4677,"G1700310251600",3649,760,16980,9881.5732421875,2514920,9097878,9461105,2289781,0.808285653591156,0.860572874546051,0.052287220954895,-285,-27.2727279663086,6.14014005661011
"5798","17031340600",225,1319,"G1700310340600",907,196,16980,6309.720703125,2514920,9097878,9461105,2289781,0.617097318172455,0.89288741350174,0.275790095329285,-29,-12.8888893127441,3.92068839073181
"5799","17043845100",1884,5950,"G1700430845100",6345,1745,16980,28310.90234375,2514920,9097878,9461105,2289781,1.1454598903656,1.13634896278381,-0.00911092758178711,-139,-7.37791919708252,17.5916233062744
"5800","17197881604",488.673919677734,1941,"G1701970881604",2586,556,16980,55950.5390625,2514920,9097878,9461105,2289781,0.910771787166595,0.888370633125305,-0.0224011540412903,67.3260803222656,13.7773017883301,34.7661399841309
"5801","17089850201",950,3885,"G1700890850201",4101,692,16980,57340.03125,2514920,9097878,9461105,2289781,0.884603202342987,0.697211027145386,-0.187392175197601,-258,-27.1578941345215,35.6295318603516
"5802","17031807100",1231,4136,"G1700310807100",3817,1140,16980,19398.384765625,2514920,9097878,9461105,2289781,1.07669687271118,1.23404383659363,0.157346963882446,-91,-7.39236402511597,12.0536270141602
